15,Pete O'Brien*\o'bripe03,28,TEX,156,641,23,2,-1,8,-8,24,2.5,22,45,4.5,.515,.515,3.7,0.1,37,$337500,Amateur Draft,*3
16,Dwayne Murphy*\murphdw01,31,OAK,98,400,4,0,2,17,1,24,2.5,14,37,3.8,.525,.515,2.0,1.8,20,$900149,Amateur Draft,8/D
17,Dick Schofield\schofdi02,23,CAL,139,529,-1,4,0,11,8,23,2.5,18,41,4.2,.517,.515,3.0,2.0,30,$210000,Amateur Draft,*6
18,Lou Whitaker*\whitalo01,29,DET,144,651,6,3,-1,10,5,23,2.5,21,44,4.4,.516,.514,3.4,1.5,34,$670000,Amateur Draft,*4
19,Dwight Evans\evansdw01,34,BOS,152,640,23,-3,-0,8,-6,22,2.3,22,44,4.4,.515,.514,3.5,0.3,35,$1017757,Amateur Draft,*9/D
20,Mike Davis*\davismi02,27,OAK,142,533,10,6,1,11,-5,22,2.3,18,40,4.0,.516,.514,2.9,0.6,30,$600000,Amateur Draft,*98
21,Brian Downing\downibr01,35,CAL,152,631,28,1,-1,0,-6,22,2.3,22,43,4.3,.515,.514,4.3,-0.6,43,$808333,Traded,*7D
22,George Brett*\brettge01,33,KCR,124,529,22,1,1,-2,1,22,2.3,18,40,3.9,.517,.513,4.2,-0.1,42,$1471429,Amateur Draft,*5/D6
23,Eddie Murray#\murraed02,30,BAL,137,578,25,0,0,4,-8,21,2.2,20,41,4.1,.516,.513,3.6,-0.4,37,$925814,Amateur Draft,*3D
24,Willie Randolph\randowi01,31,NYY,141,601,11,3,-1,2,4,20,2.1,21,41,4.1,.514,.513,3.8,0.7,38,$1060000,Traded,*4/D
25,Kirk Gibson*\gibsoki01,29,DET,119,521,24,6,-0,-4,-5,20,2.1,17,37,3.7,.517,.512,4.1,-0.9,42,$1200000,Free Agency,*9/D8
26,Carney Lansford\lansfca01,29,OAK,151,640,19,2,-1,2,-2,19,2.1,22,41,4.1,.513,.512,3.9,-0.0,40,$1200000,Traded,53/D4
27,Frank White\whitefr01,35,KCR,151,620,4,-2,1,12,5,19,2.0,21,40,4.0,.513,.512,2.8,1.7,28,$485000,Amateur Free Agent,*4/56
28,Lance Parrish\parrila02,30,DET,91,374,10,-3,1,5,5,18,1.9,13,31,3.1,.520,.511,2.6,1.0,26,$850000,Amateur Draft,2/D
29,Johnny Grubb*\grubbjo01,37,DET,81,243,20,-0,1,2,-6,18,1.8,8,26,2.6,.522,.511,2.3,-0.3,23,$250000,Free Agency,D79
30,Brett Butler*\butlebr01,29,CLE,161,683,8,4,3,1,1,16,1.8,23,40,3.9,.510,.510,3.8,0.2,39,$850000,Traded,*8
31,Rich Gedman*\gedmari01,26,BOS,135,509,-1,-3,-1,13,8,15,1.7,17,33,3.3,.512,.510,1.9,2.2,20,$650000,Amateur Free Agent,*2
32,Ron Hassey*\hassero01,33,2TM,113,393,19,-1,-3,0,0,16,1.6,13,29,2.9,.514,.505,2.9,0.1,29,$400873,Traded,D2
33,George Bell\bellge02,26,TOR,159,690,30,1,-1,-8,-7,15,1.6,23,38,3.7,.509,.509,4.6,-1.5,46,$725000,Rule 5 Draft,*7D/5
34,Dan Pasqua*\pasquda01,24,NYY,102,332,19,0,0,-2,-4,14,1.4,11,25,2.5,.513,.508,2.7,-0.5,27,$70000,Amateur Draft,79/3D
35,Gary Ward\wardga01,32,TEX,105,418,4,0,-0,13,-4,13,1.4,14,27,2.8,.513,.508,1.4,1.0,14,$865000,Traded,7/8D
36,Chet Lemon\lemonch01,31,DET,126,457,0,-2,-0,14,1,13,1.4,16,28,2.8,.510,.508,1.4,1.5,15,$698571,Traded,*8
37,Darrell Evans*\evansda01,39,DET,151,601,9,-0,-0,13,-10,12,1.4,21,33,3.3,.508,.508,1.9,0.4,19,$793333,Free Agency,3D/5
38,Alfredo Griffin#\griffal01,28,OAK,162,649,-4,1,4,0,10,12,1.4,22,34,3.4,.508,.508,3.4,1.1,34,$577589,Traded,*6
39,Phil Bradley\bradlph01,27,SEA,143,615,27,0,0,-11,-5,11,1.2,21,32,3.2,.508,.507,4.3,-1.6,43,$475000,Amateur Draft,*7/8
40,Ruppert Jones*\jonesru01,31,CAL,126,471,8,2,0,5,-5,11,1.2,16,27,2.7,.509,.507,2.2,0.1,22,$560000,Free Agency,*978
41,Fred Lynn*\lynnfr01,34,BAL,112,456,21,-1,-2,-8,1,11,1.2,16,26,2.6,.510,.507,3.5,-0.8,35,$1190000,Free Agency,8/D
42,Ernie Whitt*\whitter01,34,TOR,131,433,1,-1,-1,4,7,11,1.2,15,26,2.5,.508,.507,2.1,1.2,22,$325000,Expansion Draft,*2
43,Brook Jacoby\jacobbr01,26,CLE,158,641,14,-1,-2,-3,2,10,1.1,22,31,3.1,.506,.506,3.4,-0.1,34,$437500,Traded,*5
44,Wally Joyner*\joynewa01,24,CAL,154,674,11,1,1,5,-8,9,1.1,22,32,3.2,.506,.506,2.6,-0.2,26,$65000,Amateur Draft,*3
45,Oddibe McDowell*\mcdowod01,23,TEX,154,643,2,3,-1,4,1,9,1.0,22,31,3.1,.506,.506,2.6,0.6,27,$135000,Amateur Draft,*8/D
46,Mike Pagliarulo*\paglimi01,26,NYY,149,565,5,0,1,2,2,9,1.0,19,28,2.8,.506,.506,2.6,0.4,27,$120000,Amateur Draft,*5/6
47,Dave Winfield\winfida01,34,NYY,154,652,15,2,-2,-0,-6,9,1.0,22,31,3.1,.506,.506,3.1,-0.6,31,$1886714,Free Agency,*9/D5
48,Robin Yount\yountro01,30,MIL,140,595,20,5,1,-17,0,9,1.0,20,29,2.9,.506,.505,4.6,-1.6,46,$950000,Amateur Draft,*8/D3
49,Tony Bernazard#\bernato01,29,CLE,146,636,17,-1,1,-13,5,8,1.0,21,30,3.0,.506,.505,4.3,-0.8,43,$580000,Free Agency,*4
50,Kent Hrbek*\hrbekke01,26,MIN,149,634,17,-0,0,-1,-8,8,1.0,22,30,3.0,.506,.505,3.1,-0.9,31,$1060000,Amateur Draft,*3/D
51,Wayne Tolleson#\tollewa01,30,2TM,141,546,-10,2,3,7,5,8,1.0,19,27,2.7,.506,.502,1.9,1.3,20,,Traded,56/D87
52,Ken Phelps*\phelpke01,31,SEA,125,441,27,1,-0,-11,-8,9,0.9,15,24,2.3,.507,.505,3.4,-1.9,35,$235000,Purchased,3D
53,Jose Canseco\cansejo01,21,OAK,157,682,13,2,-0,-0,-7,8,0.9,23,31,3.0,.505,.505,3.1,-0.7,31,$75000,Amateur Draft,*79/D
54,Dwight Lowry*\lowrydw01,28,DET,56,174,5,-0,1,1,3,9,0.9,6,15,1.5,.516,.505,1.4,0.4,14,$62500,Amateur Draft,2/39
55,Greg Walker*\walkegr01,26,CHW,78,316,10,-2,-0,5,-4,8,0.9,11,19,1.9,.511,.505,1.4,0.1,14,$400000,Rule 5 Draft,3/D
56,Paul Molitor\molitpa01,29,MIL,105,482,3,5,0,-1,0,8,0.9,15,23,2.3,.507,.505,2.4,-0.1,24,$1160000,Amateur Draft,5D/7
57,Harold Baines*\baineha01,27,CHW,145,618,7,-0,-1,8,-6,7,0.9,21,28,2.8,.505,.505,2.0,0.3,20,$775000,Amateur Draft,*9/D
58,Jack Howell*\howelja02,24,CAL,63,175,5,1,0,2,0,8,0.9,6,14,1.4,.513,.505,1.2,0.2,12,$82500,Amateur Free Agent,5/7D9
59,Rick Dempsey\dempsri01,36,BAL,122,382,-6,2,0,5,7,8,0.9,13,21,2.1,.506,.505,1.5,1.2,16,$442066,Traded,*2
60,Julio Franco\francju01,27,CLE,149,636,6,0,-3,-5,9,7,0.9,22,29,2.9,.505,.505,3.4,0.4,34,$575000,Traded,*64/D
61,Pat Tabler\tablepa01,28,CLE,130,508,15,1,-0,-1,-8,6,0.8,17,24,2.4,.505,.504,2.5,-0.9,25,$395000,Traded,3D
62,Bobby Grich\grichbo01,37,CAL,98,366,6,-2,-1,1,2,7,0.7,12,19,1.9,.507,.504,1.8,0.4,18,$500000,Free Agency,43/5
63,Marty Barrett\barrema02,28,BOS,158,713,6,1,-0,-6,5,6,0.7,23,29,2.8,.504,.504,3.4,-0.0,35,$435000,Amateur Draft,*4
64,Doug DeCinces\decindo01,35,CAL,140,572,8,-1,-1,-1,2,6,0.7,20,25,2.5,.504,.504,2.6,0.1,27,$1200000,Traded,*5/D6
65,Rance Mulliniks*\mullira01,30,TOR,117,395,1,-0,-0,4,1,6,0.6,14,19,1.9,.505,.503,1.4,0.6,15,$255951,Traded,*5/D4
66,Kevin Seitzer\seitzke01,24,KCR,28,116,7,-1,0,1,-1,6,0.6,4,10,1.0,.521,.504,0.9,-0.1,9,,Amateur Draft,3/75
67,Rick Cerone\ceronri01,32,MIL,68,242,-4,-2,0,7,4,5,0.6,8,13,1.3,.508,.503,0.6,1.2,6,$675000,Traded,2
68,Mickey Tettleton#\tettlmi01,25,OAK,90,262,2,1,1,-3,5,5,0.6,9,14,1.4,.506,.503,1.7,0.2,17,$95000,Amateur Draft,2
69,Daryl Boston*\bostoda01,23,CHW,56,224,-0,-0,-0,6,0,5,0.5,8,12,1.2,.509,.503,0.6,0.6,7,$68000,Amateur Draft,8/D
70,Dave Henderson\hendeda01,27,2TM,139,432,5,-1,1,2,-3,4,0.5,15,19,1.9,.503,.501,1.7,-0.1,17,$412000,Traded,8
71,Donnie Hill#\hilldo01,25,OAK,108,366,0,0,0,1,3,4,0.5,12,17,1.7,.504,.503,1.6,0.4,16,$218200,Amateur Draft,45/D6
72,Ron Karkovice\karkoro01,22,CHW,37,109,1,0,-0,1,2,4,0.4,4,8,0.8,.511,.503,0.7,0.3,7,$60000,Amateur Draft,2
73,Lonnie Smith\smithlo01,30,KCR,134,568,7,2,0,-0,-6,3,0.4,19,23,2.2,.502,.502,2.3,-0.6,23,$1000000,Traded,*7D
74,Angel Salazar\salazan01,24,KCR,117,313,-15,1,2,10,6,4,0.4,11,14,1.4,.503,.502,0.4,1.6,5,$75000,Traded,*6/4
75,Bob Kearney\kearnbo01,29,SEA,81,226,-7,-1,-1,7,4,3,0.4,8,11,1.1,.504,.502,0.3,1.1,4,$300000,Traded,2
76,Larry Parrish\parrila01,32,TEX,129,524,14,0,-2,-1,-9,2,0.3,18,20,2.0,.502,.502,2.1,-1.0,21,$560619,Traded,D5
77,Devon White#\whitede03,23,CAL,29,57,-0,1,0,3,-1,3,0.3,2,5,0.5,.511,.502,0.2,0.2,2,$60000,Amateur Draft,7/89
78,Mike Gallego\gallemi01,25,OAK,20,40,-1,-1,0,4,1,3,0.3,1,4,0.5,.516,.502,0.1,0.5,1,,Amateur Draft,4/56
79,Dave Valle\valleda01,25,SEA,22,60,6,-1,-0,-2,1,3,0.3,2,5,0.5,.514,.502,0.8,-0.2,8,,Amateur Draft,2/3
80,Dave Clark*\clarkda05,23,CLE,18,68,2,0,1,1,-1,3,0.3,2,5,0.5,.517,.502,0.4,0.0,4,,Amateur Draft,9/D
81,Mike Easler*\easlemi01,35,NYY,146,546,14,1,-1,1,-13,2,0.3,19,21,2.0,.501,.501,2.0,-1.2,20,$658333,Traded,*D/79
82,Ricky Jones\jonesri02,28,BAL,16,39,-2,-0,0,5,0,3,0.3,1,4,0.4,.518,.502,-0.0,0.5,-0,,Amateur Draft,4/5
83,Charlie Moore\moorech02,33,MIL,80,264,-6,-1,-0,5,4,2,0.3,9,11,1.1,.503,.501,0.6,1.0,6,$402500,Amateur Draft,2/9D48
84,Tim Laudner\laudnti01,28,MIN,76,223,4,-0,-0,-4,4,2,0.3,8,10,1.0,.503,.501,1.4,-0.0,14,$155000,Amateur Draft,2
85,Lenn Sakata\sakatle01,32,OAK,17,38,2,-1,0,1,0,2,0.2,1,4,0.4,.513,.501,0.3,0.1,3,$75000,Free Agency,4/D
86,Bill Pecota\pecotbi01,26,KCR,12,34,-2,-1,-0,5,0,2,0.2,1,3,0.3,.518,.501,-0.2,0.5,-1,,Amateur Draft,5/6
87,Darrell Porter*\porteda02,34,TEX,68,178,7,0,-1,-5,-0,2,0.2,6,8,0.8,.503,.501,1.3,-0.5,13,$162500,Free Agency,2D
88,Scott Bradley*\bradlsc01,26,2TM,77,241,2,-1,-1,-1,2,2,0.2,8,10,1.0,.502,.502,1.1,0.2,11,$66500,Traded,/D7
89,Jay Bell\bellja01,20,CLE,5,16,2,0,0,-0,-0,2,0.2,1,2,0.2,.537,.501,0.3,-0.1,3,,Traded,/4D
90,Mike Greenwell*\greenmi01,22,BOS,31,40,1,0,-0,2,-1,2,0.2,1,3,0.3,.506,.501,0.2,0.1,1,$60000,Amateur Draft,/79D
91,Phil Lombardi\lombaph01,23,NYY,20,41,3,-0,-0,-0,-0,2,0.2,1,3,0.3,.509,.501,0.3,-0.0,3,,Amateur Draft,/72
92,Pat Dodson*\dodsopa01,26,BOS,9,15,3,-0,0,-1,-0,2,0.2,1,2,0.2,.519,.501,0.3,-0.1,3,,Amateur Draft,/3
93,Otis Nixon#\nixonot01,27,CLE,105,110,-0,3,0,-1,-2,2,0.2,4,5,0.5,.501,.501,0.6,-0.2,6,$97500,Traded,78/D
94,Steve Buechele\buechst01,24,TEX,153,513,-6,-3,0,7,3,0,0.2,18,18,1.8,.500,.500,1.1,1.0,11,$85000,Amateur Draft,*54/7
95,Mel Hall*\hallme01,25,CLE,140,480,12,1,1,-8,-6,1,0.2,16,17,1.7,.500,.500,2.4,-1.3,25,$350000,Traded,*79/D
96,Stan Javier#\javiest01,22,OAK,59,131,-5,1,-0,5,0,1,0.1,4,6,0.6,.502,.501,0.0,0.6,0,,Traded,8/7D
97,Kevin Romine\rominke01,25,BOS,35,39,-2,0,0,2,0,1,0.1,1,2,0.3,.503,.501,0.1,0.2,1,,Amateur Draft,8/9
98,Terry Steinbach\steinte01,24,OAK,6,16,2,0,0,-1,0,1,0.1,1,2,0.2,.521,.501,0.3,-0.1,3,,Amateur Draft,/2
