22,Jody Reed\reedjo01,25,BOS,109,400,5,-1,0,9,6,20,2.2,14,33,3.4,.519,.513,2.5,1.6,24,$64500,Amateur Draft,64/5D
23,Lou Whitaker*\whitalo01,31,DET,115,477,15,1,-0,-1,3,18,2.0,16,34,3.5,.516,.512,3.6,0.3,35,$975000,Amateur Draft,*4
24,Bob Boone\boonebo01,40,CAL,122,392,6,-2,-1,7,7,17,1.9,13,30,3.1,.515,.511,2.4,1.5,23,$883000,Free Agency,*2
25,Devon White#\whitede03,25,CAL,122,486,-2,4,3,11,1,16,1.9,17,33,3.4,.514,.511,2.2,1.3,22,$185000,Amateur Draft,*8
26,Don Mattingly*\mattido01,27,NYY,144,651,19,2,1,2,-8,16,1.8,21,37,3.7,.512,.510,3.5,-0.6,35,$2000000,Amateur Draft,*3/D7
27,Dick Schofield\schofdi02,25,CAL,155,589,-8,5,2,8,9,16,1.8,20,36,3.7,.511,.510,2.8,1.9,27,$552222,Amateur Draft,*6
28,Jay Buhner\buhneja01,23,2TM,85,299,-1,-1,-1,20,-2,15,1.7,10,25,2.7,.519,.508,0.5,1.9,6,$67000,Traded,8/79
29,Claudell Washington*\washicl01,33,NYY,126,485,9,2,2,2,0,15,1.7,17,31,3.2,.512,.510,3.0,0.3,29,$480000,Traded,*87/9
30,Carlton Fisk\fiskca01,40,CHW,76,298,17,-1,-0,-4,4,15,1.6,10,26,2.6,.521,.510,3.0,0.1,29,$700000,Free Agency,2
31,Dan Gladden\gladdda01,30,MIN,141,633,1,5,1,11,-5,13,1.6,20,34,3.4,.510,.509,2.2,0.7,22,$360000,Traded,*7/451
32,Ozzie Guillen*\guilloz01,24,CHW,156,606,-20,2,-0,22,10,12,1.5,21,33,3.4,.509,.508,1.1,3.4,12,$537500,Traded,*6
33,Alvin Davis*\davisal01,27,SEA,140,582,27,-2,-1,-2,-9,13,1.5,20,33,3.3,.510,.508,3.5,-1.1,35,$887500,Amateur Draft,*3D
34,Ken Phelps*\phelpke01,33,2TM,117,371,23,-2,-0,-0,-9,13,1.4,13,26,2.6,.512,.505,2.6,-0.9,26,$670000,Traded,D/3
35,Danny Tartabull\tartada01,25,KCR,146,593,33,-1,-1,-12,-6,12,1.4,20,33,3.3,.509,.508,4.5,-1.9,44,$330000,Traded,*9D
36,Ernie Whitt*\whitter01,36,TOR,127,468,6,1,-0,-2,7,12,1.3,16,28,2.8,.510,.508,3.0,0.6,30,$750000,Free Agency,*2
37,Dave Gallagher\gallada01,27,CHW,101,384,8,2,-0,2,-0,11,1.3,13,24,2.5,.512,.507,2.3,0.2,23,$62500,Free Agency,89/7D
38,Jesse Barfield\barfije01,28,TOR,137,520,-1,-2,-1,20,-5,11,1.3,18,28,2.9,.508,.507,0.7,1.7,8,$1400000,Amateur Draft,*98/D
39,Brian Downing\downibr01,37,CAL,135,590,21,2,-1,0,-12,10,1.2,20,30,3.0,.508,.507,3.0,-1.3,30,$900000,Free Agency,*D
40,Matt Nokes*\nokesma01,24,DET,122,425,2,-1,-1,4,6,10,1.2,15,25,2.5,.509,.507,2.1,1.1,21,$165000,Traded,*2/D
41,Dwight Evans\evansdw01,36,BOS,149,645,26,1,-1,-9,-8,10,1.2,22,32,3.2,.507,.506,4.1,-1.7,41,$1600000,Amateur Draft,93/D8
42,Terry Steinbach\steinte01,26,OAK,104,398,6,0,-1,2,4,10,1.2,14,24,2.4,.511,.507,2.2,0.6,22,$125000,Amateur Draft,2/53D7
43,Walt Weiss#\weisswa01,24,OAK,147,511,-10,-1,-0,13,9,10,1.2,17,27,2.8,.507,.506,1.4,2.4,14,$62500,Amateur Draft,*6
44,Fred Lynn*\lynnfr01,36,2TM,114,432,9,-1,-1,5,-1,10,1.1,15,24,2.5,.509,.505,2.0,0.4,20,$1540000,Free Agency,89/D
45,Joe Carter\cartejo01,28,CLE,157,670,10,4,1,-8,1,9,1.1,23,32,3.2,.506,.506,4.0,-0.6,40,$840000,Traded,*8
46,Wally Joyner*\joynewa01,26,CAL,158,663,12,3,-1,4,-8,9,1.1,23,32,3.2,.506,.506,2.8,-0.4,28,$340000,Amateur Draft,*3
47,Kurt Stillwell#\stillku01,23,KCR,128,518,-0,-0,0,2,7,9,1.1,18,27,2.7,.508,.506,2.5,1.0,26,$137500,Traded,*6
48,Pete O'Brien*\o'bripe03,30,TEX,156,628,5,-3,0,15,-8,9,1.1,21,30,3.1,.506,.506,1.4,0.8,15,$562500,Amateur Draft,*3/D
49,Carney Lansford\lansfca01,31,OAK,150,607,-0,8,0,-1,1,8,1.0,21,29,3.0,.506,.506,3.0,0.1,30,$1300000,Traded,*5/34D
50,Eddie Murray#\murraed02,32,BAL,161,681,26,-1,-2,-3,-11,8,1.0,23,31,3.2,.505,.505,3.5,-1.5,34,$2142904,Amateur Draft,3D
51,Pete Incaviglia\incavpe01,24,TEX,116,467,7,0,0,6,-6,8,1.0,16,24,2.4,.507,.505,1.8,0.1,18,$275000,Traded,7D
52,Glenn Hubbard\hubbagl01,30,OAK,105,342,1,-1,-1,7,3,8,0.9,12,20,2.0,.508,.505,1.3,1.1,13,$425000,Free Agency,4/D
53,Cory Snyder\snydeco02,25,CLE,142,558,14,1,-1,-2,-6,7,0.9,19,26,2.7,.506,.505,2.8,-0.7,28,$185000,Amateur Draft,*9/8D7
54,Curt Wilkerson#\wilkecu01,27,TEX,117,371,-1,0,1,3,4,8,0.9,13,20,2.1,.507,.505,1.8,0.8,18,$252500,Amateur Draft,465/D
55,Rance Mulliniks*\mullira01,32,TOR,119,399,22,-1,-1,-2,-10,8,0.9,14,21,2.2,.507,.505,2.3,-1.2,23,$600000,Traded,D/5
56,Jack Clark\clarkja01,32,NYY,150,616,23,-1,-1,-2,-12,7,0.9,21,28,2.8,.505,.505,3.0,-1.4,30,$1500000,Free Agency,*D93/7
57,Rob Deer\deerro01,27,MIL,135,556,6,1,0,4,-5,6,0.8,19,25,2.5,.505,.504,2.1,-0.1,21,$460000,Traded,*97/8D
58,Chet Lemon\lemonch01,33,DET,144,582,15,-0,-1,-2,-6,6,0.8,20,26,2.6,.504,.504,2.8,-0.8,28,$828571,Traded,*9
59,Mark McGwire\mcgwima01,24,OAK,155,635,22,-0,-2,-6,-8,5,0.7,22,27,2.7,.503,.503,3.4,-1.5,33,$250000,Amateur Draft,*3/9
60,Dwayne Murphy*\murphdw01,33,DET,49,171,2,-2,1,5,-1,6,0.7,6,12,1.2,.513,.504,0.7,0.5,7,$375000,Free Agency,89/7D
61,Luis Salazar\salazlu01,32,DET,130,489,-2,2,-1,6,-0,5,0.7,17,22,2.2,.504,.504,1.6,0.7,16,$150000,Free Agency,765/4893
62,Gary Pettis#\pettiga01,30,DET,129,512,-17,7,4,10,1,5,0.7,17,23,2.3,.504,.503,1.2,1.2,13,$400000,Traded,*8/D
63,Luis Medina\medinlu01,25,CLE,16,56,4,0,0,3,-1,6,0.6,2,8,0.8,.540,.504,0.5,0.2,5,,Amateur Draft,3
64,Don Slaught\slaugdo01,29,NYY,97,358,6,-0,-1,-5,5,5,0.6,12,17,1.8,.506,.503,2.3,0.1,22,$531500,Traded,2/D
65,Willie Randolph\randowi01,33,NYY,110,474,-8,0,-1,10,4,5,0.6,16,20,2.1,.504,.503,1.0,1.5,11,$875000,Free Agency,*4
66,John Moses#\mosesjo01,30,MIN,105,225,3,0,-0,4,-3,5,0.6,8,13,1.3,.505,.503,0.8,0.2,8,$100000,Free Agency,978/D
67,Brian Harper\harpebr01,28,MIN,60,182,2,-2,-2,4,2,5,0.6,6,11,1.1,.509,.503,0.8,0.7,7,$90000,Free Agency,2/D5
68,Greg Gagne\gagnegr01,26,MIN,149,508,-5,1,-1,0,8,4,0.6,17,22,2.2,.503,.503,2.1,0.9,21,$440000,Traded,*6/845
69,Mickey Tettleton#\tettlmi01,27,BAL,86,316,4,-1,-0,-3,5,5,0.6,11,15,1.5,.506,.503,1.9,0.2,18,$160000,Free Agency,2
70,Manuel Lee#\leema02,23,TOR,116,415,1,-0,-1,-1,4,4,0.5,14,18,1.8,.504,.503,1.9,0.5,19,$103000,Rule 5 Draft,46/5D
71,Ron Hassey*\hassero01,35,OAK,107,365,-1,-1,-1,2,5,4,0.5,12,16,1.7,.504,.503,1.4,0.8,14,$300000,Free Agency,2/D
72,Rob Ducey*\duceyro01,23,TOR,27,63,2,1,0,2,0,4,0.5,2,6,0.7,.517,.503,0.5,0.2,5,$71500,Amateur Free Agent,8/D7
73,Luis Polonia*\polonlu01,24,OAK,84,313,1,2,1,2,-3,4,0.5,11,14,1.5,.505,.502,1.2,-0.1,12,$115000,Amateur Free Agent,7/D9
74,Johnny Ray#\rayjo01,31,CAL,153,659,13,0,1,-12,1,3,0.5,22,25,2.5,.502,.502,3.8,-1.1,38,$732000,Traded,47/D
75,Dave Bergman*\bergmda01,35,DET,116,333,10,-1,-0,2,-7,4,0.4,11,15,1.5,.503,.502,1.3,-0.5,13,$360000,Free Agency,3D7
76,Torey Lovullo#\lovulto01,22,DET,12,23,3,-0,-0,2,0,4,0.4,1,5,0.5,.536,.503,0.3,0.2,3,,Amateur Draft,/45
77,Mark McLemore#\mclemma01,23,CAL,77,265,-4,3,-0,3,2,3,0.4,9,12,1.3,.505,.502,1.0,0.5,10,$122500,Amateur Draft,4/5D
78,Dan Pasqua*\pasquda01,26,CHW,129,475,1,-2,-1,10,-5,3,0.4,16,19,1.9,.502,.502,0.8,0.6,9,$165000,Traded,*79/3D
79,Jim Gantner*\gantnji01,35,MIL,155,596,-9,1,2,4,5,2,0.4,20,23,2.3,.502,.502,1.9,1.0,19,$937500,Free Agency,*4/5
80,Tom Herr#\herrto01,32,MIN,86,345,-1,1,-0,0,2,3,0.4,12,14,1.5,.503,.502,1.4,0.3,14,,Traded,4/D6
81,Pat Sheridan*\sheripa01,30,DET,127,402,4,-0,1,2,-4,2,0.3,14,16,1.6,.502,.501,1.3,-0.2,14,$343000,Free Agency,*79/8D
82,Glenn Braggs\bragggl01,25,MIL,72,294,-0,1,-1,5,-4,2,0.3,10,12,1.2,.503,.501,0.7,0.2,7,$122000,Amateur Draft,9D
83,Ron Kittle\kittlro01,30,CLE,75,254,8,-0,0,0,-6,2,0.3,9,11,1.1,.503,.501,1.1,-0.6,11,$300000,Free Agency,D
84,Butch Wynegar#\wynegbu01,32,CAL,27,65,1,-0,-0,1,1,3,0.3,2,5,0.5,.510,.502,0.4,0.2,4,$733333,Free Agency,2
85,Pat Borders\bordepa01,25,TOR,56,160,-1,-0,-1,2,2,2,0.3,5,8,0.8,.504,.501,0.5,0.5,6,$62500,Amateur Draft,2/D45
86,Ruben Sierra#\sierrru01,22,TEX,156,668,-6,5,0,8,-6,1,0.3,23,24,2.3,.501,.501,1.5,0.3,16,$230000,Amateur Free Agent,*9/D
87,Andy Allanson\allanan01,26,CLE,133,474,-12,-3,2,6,8,1,0.2,16,17,1.7,.501,.501,1.1,1.5,11,$102500,Amateur Draft,*2
88,Julio Franco\francju01,29,CLE,152,676,10,-2,-1,-10,5,1,0.2,22,23,2.2,.500,.500,3.3,-0.6,33,$975000,Traded,*4/D
89,Jim Sundberg\sundbji01,37,TEX,38,99,1,-0,-0,-1,2,2,0.2,3,5,0.5,.505,.501,0.6,0.1,6,$62500,Free Agency,2
90,Bo Jackson\jacksbo01,25,KCR,124,468,1,3,2,0,-5,1,0.2,16,17,1.7,.501,.501,1.6,-0.5,17,$383000,Amateur Draft,*79/8D
91,Darnell Coles\colesda01,26,SEA,55,221,9,-0,-0,-5,-3,1,0.2,8,9,0.9,.503,.501,1.4,-0.8,14,,Traded,7/D93
92,Lloyd Moseby*\mosebll01,28,TOR,128,552,1,5,0,-6,0,0,0.2,18,19,1.9,.500,.500,2.5,-0.6,25,$857500,Amateur Draft,*87/9D
93,Steve Kiefer\kiefest01,27,MIL,7,13,2,-0,0,-0,0,2,0.2,0,2,0.2,.521,.501,0.2,-0.0,2,,Traded,/45
94,John Rabb\rabbjo01,28,SEA,9,14,0,0,0,1,-1,1,0.1,0,2,0.2,.514,.501,0.1,0.1,1,$80000,Free Agency,/D93
95,Felix Jose#\josefe01,23,OAK,8,6,0,0,0,1,-0,1,0.1,0,1,0.1,.516,.501,0.0,0.1,0,,Amateur Free Agent,/97
96,Kelly Paris\pariske01,30,CHW,14,44,-1,0,-0,2,-1,1,0.1,2,2,0.3,.508,.501,0.1,0.2,0,$62500,Free Agency,/35D
97,Jamie Quirk*\quirkja01,33,KCR,84,232,1,-3,0,-2,4,1,0.1,8,9,0.9,.501,.500,1.1,0.2,11,$335000,Free Agency,2/35
98,Carlos Quintana\quintca01,22,BOS,5,8,0,0,0,1,-0,1,0.1,0,1,0.1,.520,.501,0.1,0.0,1,,Amateur Free Agent,/9D
